 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
397,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29055.679,4170.200,192.308,650.979,0.862,1.375,0.727,1.111,0,1,296565,4168.341,1731.604,3279.568,4928.227,-254.949,0.059,0.316,-1.724,-1.444,-81.407,883192596442.144,0.028,3.386E-5,3.772E-7,5.040E-7,2.047E-13,2.372E-9,7.987E-14,5.746,5.438,0.308,41.397
398,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17857.136,798.001,199.879,479.244,0.977,1.788,0.559,1.457,0,1,233835,804.817,1736.725,1026.148,3235.353,326.832,-0.260,-0.090,-1.464,-1.308,81.759,1.241E12,0.018,9.707E-5,1.827E-7,1.016E-7,-1.327E-14,9.940E-10,3.918E-15,5.491,4.618,0.873,64.482
399,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12863.191,4731.224,210.478,413.074,0.947,1.855,0.539,1.422,0,1,192525,4733.694,1725.630,828.888,2429.645,-254.213,-0.217,0.102,-1.477,-1.461,-81.190,543097385373.354,0.017,7.611E-5,4.659E-8,7.930E-8,-5.416E-16,6.223E-10,4.789E-15,5.361,4.538,0.822,53.407
400,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30954.204,3243.489,185.494,540.128,1.000,1.157,0.864,1.687,0,1,293505,3241.607,1746.089,2760.831,3174.172,-662.186,0.023,0.071,-1.415,-1.255,-53.667,564942254982.755,0.020,2.234E-5,3.351E-7,2.567E-8,-2.125E-15,2.798E-11,-1.073E-15,5.321,4.977,0.344,47.956
401,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42028.930,701.847,177.165,699.409,1.000,1.085,0.922,1.466,0,1,358530,705.138,1765.563,4862.586,4295.967,335.915,-0.297,0.088,-1.374,-1.438,24.928,276932912300.513,0.026,6.009E-6,1.136E-6,2.484E-7,-3.351E-14,-4.927E-10,1.276E-13,5.487,5.348,0.139,35.139
402,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,121340.479,4703.210,136.281,1281.190,0.929,1.633,0.612,1.783,0,1,767040,4711.655,1762.034,17433.526,5141.227,1581.010,-0.058,0.651,-1.210,-0.561,7.213,1.236E14,0.029,2.738E-4,3.024E-7,2.897E-7,-6.178E-14,-4.776E-9,-5.944E-14,6.203,5.285,0.918,66.153
403,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,58847.381,111.296,134.010,866.063,0.986,1.221,0.819,1.255,0,1,298605,159.225,1763.581,3220.889,6089.508,2632.990,-1.100,0.706,0.385,-0.741,59.290,1.074E13,0.031,4.033E-4,2.427E-5,2.563E-6,-1.637E-11,-4.130E-8,-1.185E-11,6.360,5.256,1.104,42.684
404,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13892.705,3615.233,191.551,391.722,1.000,1.137,0.880,1.379,0,1,173400,3617.137,1747.985,1635.913,1682.531,-268.240,-0.036,-0.079,-1.583,-1.482,-47.483,50283135783.985,0.019,9.644E-6,7.981E-7,4.145E-8,4.477E-15,-1.132E-10,6.067E-15,5.155,4.919,0.236,46.226
405,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17540.716,1917.777,184.737,426.201,1.000,1.059,0.944,1.461,0,1,199410,1914.146,1747.856,1781.549,2020.970,193.512,0.148,0.281,-1.349,-1.468,60.871,41299913610.319,0.019,5.208E-6,2.767E-7,2.456E-7,4.303E-14,4.917E-10,4.743E-14,5.096,4.923,0.173,40.565
406,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14665.414,896.426,192.308,413.593,1.000,1.051,0.951,1.313,0,1,166770,893.046,1747.525,1971.106,1784.253,-207.119,0.065,-0.226,-1.585,-1.564,-32.861,34439070828.213,0.023,7.425E-6,7.191E-7,2.339E-7,3.741E-14,-5.397E-10,-8.834E-14,5.338,5.162,0.175,41.380
407,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,37420.193,4848.577,130.224,685.090,1.000,1.569,0.638,1.571,0,1,263415,4851.008,1784.479,2622.073,5037.255,952.237,-0.105,0.223,-1.411,-1.256,70.871,2.492E12,0.029,1.363E-4,9.200E-6,1.261E-6,1.710E-12,6.633E-9,3.939E-12,6.029,5.415,0.614,45.875
408,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10214.887,200.636,197.608,323.170,1.000,1.473,0.679,1.529,0,1,149175,201.845,1741.246,1632.376,735.455,116.160,-0.049,-0.171,-1.569,-1.436,7.261,128057618129.247,0.016,3.858E-5,3.325E-8,2.500E-8,-9.023E-17,-5.302E-11,-7.152E-16,5.145,4.549,0.596,45.904
409,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28046.802,1757.268,172.623,596.808,0.990,1.580,0.633,1.367,0,1,309315,1752.825,1763.750,4990.926,2067.785,-502.415,0.136,-0.124,-1.467,-1.554,-9.485,2.955E12,0.023,9.986E-5,6.817E-7,1.301E-7,-1.969E-14,-1.146E-10,3.335E-14,5.716,5.039,0.678,56.997
410,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,3746.605,4449.576,210.478,207.164,1.000,1.132,0.884,1.381,0,1,77520,4452.749,1721.893,500.157,353.410,-19.856,-0.235,0.204,-1.535,-1.436,-7.571,1791595454.840,0.011,3.846E-6,1.180E-7,7.962E-9,-2.435E-16,-2.499E-12,1.728E-17,4.377,4.118,0.260,47.288
411,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,55442.419,928.982,118.110,777.603,1.000,1.006,0.994,1.764,0,1,434010,922.188,1802.882,5642.989,4601.004,-1120.805,-0.021,0.318,-1.471,-0.994,-32.535,2.652E12,0.024,3.244E-5,4.693E-7,5.851E-8,9.678E-15,-1.769E-10,-5.960E-16,5.553,5.198,0.355,63.062
412,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30380.978,2124.470,137.038,571.326,1.000,1.179,0.848,1.406,0,1,325635,2129.899,1800.363,3107.849,3934.252,180.387,-0.126,-0.030,-1.530,-1.565,78.208,264773874840.802,0.022,7.668E-6,9.844E-8,2.016E-8,-6.175E-16,4.193E-11,-6.523E-16,5.289,5.103,0.186,34.793
413,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17052.327,4326.923,173.380,486.796,0.904,1.657,0.604,1.170,0,1,182580,4331.415,1768.604,3126.526,1665.375,-67.655,-0.295,-0.213,-1.289,-1.736,-2.645,393144150924.006,0.026,6.459E-5,3.967E-7,7.854E-7,-6.529E-14,6.214E-9,-4.335E-13,5.779,5.323,0.456,55.571
414,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29702.278,2597.668,142.338,599.710,1.000,1.245,0.803,1.298,0,1,289680,2598.083,1790.479,4531.565,2775.624,-573.303,-0.032,-0.082,-1.492,-1.561,-16.572,1.274E12,0.025,5.241E-5,2.416E-7,8.769E-8,1.015E-14,-4.905E-10,-7.734E-15,5.701,5.275,0.426,45.803
415,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25492.507,1383.253,137.795,503.723,1.000,1.069,0.936,1.809,0,1,273105,1373.712,1797.656,2512.267,1816.361,-232.145,0.166,0.066,-1.251,-1.090,-16.855,191132992954.005,0.016,9.383E-6,8.415E-7,1.537E-8,-1.536E-16,4.376E-11,-1.742E-15,4.921,4.639,0.282,33.769
416,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,6117.468,3927.922,171.108,267.949,1.000,1.261,0.793,1.476,0,1,110415,3924.857,1766.039,494.717,799.187,53.414,0.023,0.085,-1.422,-1.389,80.333,11495795033.464,0.012,8.540E-6,2.684E-8,1.066E-8,1.120E-16,1.382E-11,1.411E-16,4.552,4.184,0.368,48.375
417,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31385.270,2945.185,119.624,544.931,1.000,1.017,0.983,1.673,0,1,363120,2934.946,1815.984,2827.549,3455.444,-247.496,0.325,0.030,-1.140,-1.537,-70.875,232131658252.163,0.017,4.848E-6,2.531E-7,4.699E-8,6.347E-16,-7.670E-11,-5.086E-15,4.966,4.781,0.185,38.178
418,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,44243.875,4486.675,101.454,759.484,0.964,1.075,0.931,1.225,0,1,318495,4475.979,1807.316,6683.592,3432.631,840.356,0.206,0.554,-1.677,-0.986,13.669,4.266E12,0.032,1.320E-4,5.518E-6,3.157E-6,-4.381E-12,-7.517E-9,-1.243E-11,6.115,5.568,0.547,11.495
419,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,9978.718,2886.130,152.938,311.056,1.000,1.062,0.941,1.909,0,1,150195,2885.789,1783.141,1007.778,839.797,-379.692,-0.013,0.054,-1.279,-1.244,-38.763,90850096273.694,0.012,2.681E-5,4.106E-9,1.303E-10,8.841E-20,-1.975E-13,-3.548E-20,4.808,4.160,0.648,64.282
420,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27356.638,515.597,123.410,607.111,0.933,1.268,0.789,1.199,0,1,294015,513.578,1804.569,4894.127,2709.574,-72.521,0.068,0.361,-1.713,-1.425,-1.899,1.409E12,0.026,5.545E-5,1.605E-7,3.604E-7,3.061E-14,-1.773E-9,-8.110E-14,5.738,5.310,0.427,36.964
421,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18978.366,273.319,121.896,460.553,1.000,1.045,0.957,1.421,0,1,237405,268.583,1814.879,2016.716,2302.684,-472.504,0.027,0.076,-1.546,-1.490,-53.418,231427088113.366,0.018,1.730E-5,7.812E-8,7.355E-11,-1.568E-19,-2.965E-13,8.055E-20,5.162,4.827,0.336,42.173
422,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,4929.744,2017.717,154.452,250.602,0.986,1.163,0.860,1.163,0,1,73950,2021.445,1775.977,509.974,894.600,-12.813,-0.211,0.449,-1.546,-1.605,-88.094,10988485366.405,0.019,2.717E-5,3.691E-7,6.127E-7,2.816E-13,2.142E-9,-7.451E-14,5.277,4.871,0.406,25.186
423,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,40942.094,1592.974,93.882,740.883,0.937,1.161,0.861,1.218,0,1,277440,1586.323,1825.214,7170.721,3517.433,854.663,0.014,0.276,-1.837,-1.327,12.537,4.513E12,0.039,2.114E-4,2.184E-6,9.026E-7,-3.817E-13,-1.312E-8,1.209E-12,6.410,5.837,0.573,30.791
424,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27579.049,3304.815,93.882,566.765,1.000,1.278,0.782,1.357,0,1,227715,3305.580,1833.584,2753.963,3072.004,146.882,0.088,0.244,-1.626,-1.216,68.636,42684637398.144,0.026,3.615E-6,2.574E-6,1.134E-6,-1.341E-12,2.057E-9,-1.399E-12,5.461,5.353,0.107,43.354
425,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36172.853,1864.022,87.826,676.309,0.994,1.172,0.853,1.266,0,1,245565,1865.345,1831.565,6032.312,2245.481,487.302,0.022,0.618,-1.566,-0.614,7.216,3.755E12,0.034,2.536E-4,1.158E-5,3.452E-6,-2.154E-11,-5.133E-8,-3.555E-12,6.313,5.573,0.740,38.740
426,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29275.798,3119.322,86.311,576.433,1.000,1.018,0.982,1.324,0,1,241740,3119.876,1840.676,3570.753,3160.724,53.040,-0.119,0.074,-1.680,-1.435,7.253,43362614633.851,0.028,3.070E-6,8.349E-8,1.743E-7,7.026E-15,1.078E-10,-1.981E-14,5.567,5.477,0.091,28.832
427,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29777.944,1021.351,84.040,586.557,1.000,1.054,0.949,1.586,0,1,226440,1035.744,1839.630,3320.863,2343.285,-1015.361,-0.175,0.320,-1.413,-1.109,-32.147,1.150E12,0.025,9.906E-5,4.821E-6,1.721E-6,1.371E-12,9.302E-9,4.763E-12,5.808,5.200,0.608,40.222
428,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24742.727,1259.085,82.526,592.945,0.884,1.101,0.908,1.235,0,1,224655,1252.155,1829.781,2846.957,2274.727,-145.515,0.175,0.595,-1.662,-0.858,-13.479,92590517346.551,0.023,8.166E-6,1.312E-6,1.366E-6,-1.829E-12,-3.848E-9,-4.916E-14,5.361,5.179,0.182,35.161
429,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,16508.909,358.873,105.239,445.133,1.000,1.280,0.781,1.349,0,1,187170,366.661,1840.351,2372.426,1602.665,-124.537,-0.071,-0.365,-1.614,-1.409,-8.965,122515790054.252,0.021,1.868E-5,3.372E-7,5.840E-8,5.707E-15,-2.434E-10,5.882E-15,5.356,5.058,0.298,41.650
430,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35631.728,4070.260,79.497,700.474,0.913,1.410,0.709,1.284,0,1,274125,4061.565,1837.834,6432.881,1712.579,727.038,0.094,0.612,-1.571,-0.720,8.561,6.687E12,0.030,3.246E-4,5.287E-6,1.615E-6,-1.339E-12,-1.292E-8,-4.526E-12,6.257,5.243,1.014,46.372
431,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18361.575,1147.032,78.740,503.497,0.910,1.351,0.740,1.247,0,1,190740,1143.985,1851.169,1806.934,2493.701,265.478,0.245,0.002,-1.720,-1.315,71.146,143734628454.150,0.023,2.071E-5,2.129E-8,8.309E-8,2.670E-15,-2.028E-10,2.254E-15,5.440,5.145,0.295,51.770
432,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26065.733,1421.866,74.197,579.855,0.974,1.184,0.845,1.393,0,1,208845,1430.625,1845.704,3483.676,1504.534,-396.938,-0.339,0.311,-1.378,-1.068,-10.928,949668810957.087,0.024,1.043E-4,7.957E-6,1.577E-6,-2.854E-12,-3.466E-9,4.799E-12,5.772,5.113,0.659,39.628
433,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25616.323,2795.276,74.197,545.718,1.000,1.163,0.860,1.306,0,1,236385,2799.278,1848.738,4034.492,1953.098,-90.264,-0.211,0.485,-1.650,-1.050,-2.479,1.032E12,0.025,7.811E-5,1.761E-6,1.191E-6,-7.812E-15,-3.760E-9,1.725E-12,5.775,5.249,0.525,24.849
434,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26930.157,3591.005,81.012,629.019,0.855,1.552,0.644,1.257,0,1,313650,3591.594,1855.021,4235.635,2104.550,-35.821,0.066,0.053,-1.399,-1.653,-0.963,1.426E12,0.020,4.622E-5,1.721E-8,2.400E-8,-1.746E-16,1.631E-10,-4.554E-16,5.436,4.931,0.505,55.238
435,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25916.694,3878.710,67.383,570.769,1.000,1.427,0.701,1.281,0,1,201960,3883.524,1845.046,4698.799,1415.880,279.385,0.074,0.713,-1.660,-0.733,4.830,2.240E12,0.030,2.719E-4,3.473E-6,1.629E-6,3.387E-12,-3.376E-9,-1.884E-12,6.227,5.346,0.881,51.052
436,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12711.860,1720.170,68.141,373.032,1.000,1.273,0.786,1.338,0,1,183855,1726.181,1870.489,1238.377,1985.443,128.201,-0.327,-0.161,-1.516,-1.600,80.529,114697785353.362,0.018,1.846E-5,1.023E-8,1.368E-7,4.016E-15,1.384E-10,3.170E-15,5.128,4.768,0.361,39.285
437,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27734.967,4276.196,63.598,637.485,0.858,1.714,0.583,1.130,0,1,182835,4276.259,1850.262,6563.980,1505.001,280.175,0.131,0.795,-1.546,-0.622,3.160,4.737E12,0.044,7.750E-4,1.717E-5,6.844E-6,3.686E-11,-4.266E-8,-6.438E-11,6.849,5.778,1.072,56.117
438,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17508.615,2036.644,62.841,490.344,0.915,1.108,0.902,1.170,0,1,127755,2045.227,1846.230,2092.885,1257.133,1065.427,-0.322,1.128,-1.213,0.156,34.292,669310822645.038,0.026,3.210E-4,4.178E-6,2.482E-6,-4.282E-12,-2.731E-8,-6.751E-12,6.144,4.939,1.205,39.479
439,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20831.033,2270.594,59.812,528.980,0.935,1.456,0.687,1.209,0,1,183600,2259.191,1857.935,4140.212,1291.649,-257.268,0.392,0.940,-1.454,-0.597,-5.119,1.538E12,0.030,2.486E-4,3.075E-6,3.563E-6,4.911E-12,-9.387E-10,-1.072E-11,6.183,5.326,0.857,50.537
440,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17831.914,2650.666,58.298,494.260,0.917,1.312,0.762,1.216,0,1,151215,2668.398,1857.777,2687.160,966.419,451.415,-0.521,0.843,-1.329,-0.411,13.842,570995598503.122,0.024,1.651E-4,7.790E-6,1.040E-6,-1.708E-12,-6.086E-9,2.420E-12,5.890,5.035,0.855,40.784
441,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10134.636,788.159,51.484,358.435,0.991,1.046,0.956,1.327,0,1,128010,784.539,1871.180,1302.550,693.627,-48.171,0.249,0.445,-1.650,-1.045,-4.495,48652651271.808,0.016,2.319E-5,8.647E-7,2.929E-7,-1.250E-13,-1.198E-9,-7.804E-14,5.031,4.571,0.461,31.569
442,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15208.832,3450.182,50.727,473.213,0.853,1.478,0.677,1.157,0,1,140250,3451.723,1863.232,2925.778,630.764,347.067,-0.086,1.166,-1.553,0.196,8.414,806284818511.328,0.025,2.923E-4,2.068E-6,8.846E-7,-1.153E-12,-1.503E-8,3.190E-13,6.088,4.907,1.181,50.169
443,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12668.295,2506.814,49.213,402.823,0.981,1.308,0.765,1.180,0,1,108375,2499.200,1873.095,2276.868,902.175,-333.804,0.206,0.686,-1.608,-1.005,-12.952,253107760690.605,0.029,1.988E-4,3.897E-6,1.296E-6,-2.903E-12,-1.817E-8,2.330E-13,6.121,5.365,0.756,44.592
444,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11498.914,3001.969,44.670,374.743,1.000,1.441,0.694,1.561,0,1,126990,3005.462,1886.224,1826.459,509.843,-363.213,-0.157,0.230,-1.415,-0.856,-14.444,287146177507.942,0.018,1.402E-4,3.163E-6,5.592E-7,-1.763E-13,-9.643E-10,7.225E-13,5.598,4.496,1.103,51.217
445,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8756.600,3198.819,43.156,325.857,1.000,1.175,0.851,1.392,0,1,79305,3193.711,1882.823,1087.122,520.746,-554.313,0.547,0.403,-1.121,-1.075,-31.469,122909488689.327,0.020,2.464E-4,2.635E-6,4.851E-7,1.432E-13,-3.068E-9,-5.294E-13,5.849,4.362,1.487,40.961
446,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14894.704,667.777,42.399,481.868,0.806,2.071,0.483,1.184,0,1,149685,675.878,1874.602,3786.521,510.965,342.072,-0.154,1.057,-1.527,0.013,5.899,1.676E12,0.029,4.998E-4,4.228E-6,6.305E-7,-9.666E-13,-1.165E-8,3.540E-13,6.354,4.851,1.503,62.480
447,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,7043.801,2404.603,36.342,324.844,0.839,1.333,0.750,1.110,0,1,78285,2400.250,1886.452,1602.582,338.857,160.496,0.182,0.439,-1.806,-0.979,7.126,133087477443.439,0.025,2.774E-4,1.685E-6,6.148E-7,2.012E-13,2.116E-9,-5.926E-13,6.054,4.880,1.174,35.246
